Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910047.0002713,162,1705910250,610629495,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317498265002903,-0.6585733363809003,0.6192711686341308,-2.1538596046233778,-0.514648688422309,3.1713503807886108,0.09025624760654206,-0.0008778293273048981,-0.0015748403509045267,-0.0008434875074073581,0.0009712864654378482,-0.00040118164326503745,0.00022649027318969004,0.0011573600288481375,0.16112235188484192,1.494760274887085,-9.787968635559082,16.729677200317383,1.665764331817627,0.4780822992324829,0.02772045135498047
1705910047.0354912,163,1705910250,644577205,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470424405314,-0.6585700251683401,0.6192870827916555,-2.153862874314341,-0.514648688422309,3.171350360423587,0.09025965354839136,-0.0001911650259508748,0.00023540324282464578,0.0006648042713616751,0.0003650439488078163,-0.000148865731361389,-0.0004391968990265351,0.0018581149581141795,0.12144950032234192,1.423349142074585,-9.970463752746582,16.765382766723633,1.665764331817627,0.4881531000137329,0.006663322448730469
1705910047.069005,164,1705910250,678585106,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470424405314,-0.658575062498307,0.6192817666405313,-2.153865583117394,-0.514648688422309,3.171350360910021,0.09025049388705729,-0.0006248338064546085,-0.0016298734928819178,0.0035858725187839008,-0.0006458013325429106,-0.00011341444943063691,-0.00047258380117761286,-0.0019101588310205338,0.12144950032234192,1.494760274887085,-9.895085334777832,16.805055618286133,1.665764331817627,0.4881531000137329,0.08906078338623047
1705910047.1033244,165,1705910250,712549477,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317498265002902,-0.6585679604840882,0.6192786175628862,-2.153862616592952,-0.514648688422309,3.171350420249833,0.09025155149639384,-0.0015186219173392915,0.0005108640666791841,0.0007079610274593686,0.00041278423541649394,-0.00017953569221928245,7.623349446113073e-05,-0.0012009694890020683,0.16112235188484192,1.383676290512085,-9.895085334777832,16.765382766723633,1.665764331817627,0.4780822992324829,0.06891918182373047
1705910047.1358984,166,1705910250,746555707,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367867485,-0.6585700250475327,0.6192789189737884,-2.153868161517435,-0.514648688422309,3.1713514798879623,0.090255074449045,0.001688486422206897,-0.0007154786118604808,-0.0006597369859589483,-0.0013306169063663632,-8.578074011205944e-05,5.6056085637266125e-05,0.0009583292557000124,0.08574393391609192,1.423349142074585,-9.859379768371582,16.840761184692383,1.665764331817627,0.4780822992324829,0.04786205291748047
1705910047.1705146,167,1705910250,780590772,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470424405315,-0.6585732584984183,0.6192845507002541,-2.1538629044710174,-0.5146476711697049,3.171347062804588,0.09025385374592092,-0.00025142361014145057,-0.0005889002109417866,0.000603712215717882,-0.0006240776571175121,0.00024709291415176885,-0.00039038174216235027,-0.0001264348226746419,0.12144950032234192,1.459054708480835,-9.934758186340332,16.805055618286133,1.656609058380127,0.4881531000137329,0.05884838104248047
1705910047.2049963,168,1705910250,814595478,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367867486,-0.658573258864472,0.6192789325990735,-2.1538621064067542,-0.5146476711697049,3.171351479672621,0.09025731386741002,0.0004175292380237844,-0.00046151953180455257,0.000750313102532092,1.4521605428671447e-05,0.00017114369494534577,-0.0002381911530205053,0.0007007162378785643,0.08574393391609192,1.459054708480835,-9.895085334777832,16.765382766723633,1.656609058380127,0.4780822992324829,0.02772045135498047
1705910047.2390413,169,1705910250,848587118,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317523321540732,-0.6585655386008489,0.6192786162611517,-2.1538656508241507,-0.514648688422309,3.1713514784262147,0.09025843283925554,-0.0021453736104124605,0.0002382544445684472,0.000419878351106914,-0.0004309864268696208,-0.00019084412598428043,8.214805434888646e-05,0.0012156793983305269,0.19682791829109192,1.383676290512085,-9.895085334777832,16.805055618286133,1.665764331817627,0.4780822992324829,0.01764965057373047
1705910047.2727332,170,1705910250,882560623,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367907861,-0.658567594180536,0.619281765677533,-2.1538681653001235,-0.5146477903789944,3.171349296911071,0.09025508913753454,0.00045294781843018553,-0.0006608558168900682,-8.906984029544063e-05,-0.001594610821437568,-1.8653001183517737e-05,-0.0003787759723811668,0.0005935316365380356,0.08574393391609192,1.423349142074585,-9.895085334777832,16.840761184692383,1.656609058380127,0.4881531000137329,0.03779125213623047
1705910047.306777,171,1705910250,916618482,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367867486,-0.658576433880431,0.6192792513551973,-2.1538579971577736,-0.5146497056749132,3.171351420788054,0.09025369724398287,0.00038363351326749077,-0.0017852081537482205,-0.0005005500263656719,0.0010277781639399337,-0.00036664715258008057,0.00019823623233933437,-0.00038372310146311686,0.08574393391609192,1.534433126449585,-9.859379768371582,16.729677200317383,1.674919605255127,0.4680114984512329,0.05884838104248047
1705910047.3408306,172,1705910250,950626248,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470423315152,-0.658567943154497,0.6192766773313663,-2.1538633637629108,-0.5146476711697049,3.1713502039266683,0.09025037980130668,-0.00026303485277450156,0.0008273728667091544,-0.0013548360171469858,-0.0005630812455247608,0.00020545686308901776,-0.0003411471751956673,-0.0014612329103980454,0.12144950032234192,1.383676290512085,-9.823674201965332,16.805055618286133,1.656609058380127,0.4881531000137329,0.08906078338623047
1705910047.3752499,173,1705910250,984641086,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470424405315,-0.6585648389999638,0.6192810546776788,-2.153858302379182,-0.5146476844151568,3.171351478380544,0.09025619488946837,-0.0003964248168330953,0.0008577144313049227,0.00022778173620621153,0.0012126866835828717,0.0002503892679350442,4.125407601349198e-05,0.0005799039168229385,0.12144950032234192,1.383676290512085,-9.895085334777832,16.729677200317383,1.656609058380127,0.4780822992324829,0.03779125213623047
1705910047.4104385,174,1705910251,18628005,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317498265002903,-0.6585729457894309,0.6192787204111878,-2.1538603667782876,-0.5146466539171007,3.171351479833459,0.09025495743824836,-0.0009497967882031959,-0.0006812835166482996,0.00023347948263415454,0.001318763211303936,0.0006106941312122979,-0.00013475875049832065,-0.0005085993612814372,0.16112235188484192,1.459054708480835,-9.895085334777832,16.729677200317383,1.647453784942627,0.4780822992324829,0.04786205291748047
1705910047.4425175,175,1705910251,52588448,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317444573138889,-0.658570744547402,0.6192817406348267,-2.153858278129119,-0.5146476711158697,3.1713525987043205,0.0902573133196743,0.0003961314716397954,0.00027727712976195474,0.00025535780286114866,0.0005928944972568975,9.236332943591423e-05,0.0004374375976874518,0.00100538697066762,0.08574393391609192,1.423349142074585,-9.895085334777832,16.729677200317383,1.656609058380127,0.4680114984512329,0.02772045135498047
1705910047.4797645,176,1705910251,89033048,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470424405314,-0.6585672639347089,0.6192808274129452,-2.1538625354548637,-0.5146476711697049,3.1713504187962815,0.09025048509319046,0.0003197067030964048,0.0009046904249426124,0.0003427194204635806,-9.93674085965485e-05,0.0032230796805602967,-7.85954610007758e-05,-0.0012798708801987201,0.12144950032234192,1.383676290512085,-9.895085334777832,16.765382766723633,1.656609058380127,0.4780822992324829,0.08906078338623047
1705910047.5152879,177,1705910251,122564117,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317469629676717,-0.6585697128729765,0.6192763710445781,-2.1538607062562036,-0.5146476711696967,3.1713482617277173,0.09025619472703043,-0.0008479047753062281,-0.00024758126568369404,-0.0008010615531728803,9.006970984123758e-05,0.00015278293745637478,-6.686310102353005e-05,0.0003629576667294015,0.12144950032234192,1.423349142074585,-9.859379768371582,16.765382766723633,1.656609058380127,0.4780822992324829,0.03779125213623047
1705910047.551727,178,1705910251,156676595,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470424405314,-0.658570718222518,0.6192838371336806,-2.153865295592658,-0.5146476711697049,3.171350007697388,0.09025507574827416,-0.00031059905946956236,-0.00026864294918744894,0.0009489623776527852,-0.0017229126102656068,-0.00829360630141445,-0.0004427368761747431,-0.00033906637435456824,0.12144950032234192,1.423349142074585,-9.934758186340332,16.840761184692383,1.656609058380127,0.4881531000137329,0.04786205291748047
1705910047.5806391,179,1705910251,190668362,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367867485,-0.658567255584929,0.6192815326331294,-2.153865319515918,-0.5146486884220874,3.171352598865827,0.0902491590984037,0.0004950754157589836,0.0007329855906156983,0.00034626470707810884,-0.0006335768441176171,-0.00015547171223817628,0.0006173271640997846,-0.0015372095459196997,0.08574393391609192,1.383676290512085,-9.895085334777832,16.805055618286133,1.665764331817627,0.4680114984512329,0.10004711151123047
1705910047.6154668,180,1705910251,224606698,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367867485,-0.6585679181026676,0.6192809605177222,-2.15386184563,-0.5146476711697049,3.1713494199494443,0.09025385519041604,-0.0005810916684076923,0.00011791288529718379,-0.00020724620715535959,0.0004967353265741848,6.626128939321853e-05,0.0006242048302372385,-0.0007911716564015506,0.08574393391609192,1.423349142074585,-9.895085334777832,16.765382766723633,1.656609058380127,0.4680114984512329,0.05884838104248047
1705910047.6486034,181,1705910251,258630519,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470393880759,-0.6585705105046624,0.6192789581659942,-2.1538647409438276,-0.514647553432135,3.1713511135933,0.09025036807811813,0.0010838661527453291,-2.341107288728295e-05,-9.475574231018027e-05,-0.0012384605664833462,0.0026650164925002265,-1.9689335655644335e-05,-0.0019468431084770498,0.12144950032234192,1.423349142074585,-9.895085334777832,16.805055618286133,1.656609058380127,0.4780822992324829,0.08906078338623047
1705910047.6850667,182,1705910251,292617692,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367854027,-0.6585646834883395,0.6192816886393218,-2.153864970461924,-0.5146466539171007,3.1713503609100977,0.09024785442804253,2.0810341924978442e-05,0.0007377454676168946,-0.00016466688921127912,-0.0008025858455245739,0.00035157460833910913,-0.0003481704082655473,-0.0019751715187938013,0.08574393391609192,1.347970724105835,-9.895085334777832,16.805055618286133,1.647453784942627,0.4881531000137329,0.10004711151123047
1705910047.715567,183,1705910251,326626824,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317470424405314,-0.658567891005751,0.619281472974138,-2.153859865079352,-0.5146497056749132,3.171346122178121,0.09025506274729764,-0.00017429946991657206,0.000821600077834895,0.0010750400127237422,-0.00043160787269628224,-0.0003322812868640355,-0.00014155393951157034,0.00045316924756928073,0.12144950032234192,1.383676290512085,-9.934758186340332,16.765382766723633,1.674919605255127,0.4881531000137329,0.04786205291748047
1705910047.7505467,184,1705910251,360662602,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317410463015703,-0.6585722416430817,0.6192782369837125,-2.153862875540402,-0.5146476711697049,3.1713502627818886,0.09025274945565324,0.0009725771645139319,-0.0018356535513946186,-0.0007673810698066555,0.00031829709081684465,0.0001227182712529181,0.00011822974817954235,8.120408406482879e-05,0.04607108235359192,1.459054708480835,-9.859379768371582,16.765382766723633,1.656609058380127,0.4780822992324829,0.05884838104248047
1705910047.7837892,185,1705910251,394674675,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317448966733195,-0.6585677020699698,0.6192761023143897,-2.1538582257313275,-0.5146497056749132,3.171350321656264,0.09025273623069127,-0.0005911671469258285,-0.00012056954257391049,-0.0004311329430341585,0.0007051780417648564,-0.00046644402744971204,-0.0003375443404647808,0.000417293246141372,0.12144950032234192,1.423349142074585,-9.859379768371582,16.729677200317383,1.674919605255127,0.4881531000137329,0.06891918182373047
1705910047.8188953,186,1705910251,428642998,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367866986,-0.6585704408361879,0.6192788766231251,-2.153863583482538,-0.5146476711697049,3.171352598865824,0.09024927318323873,0.0012484206037397198,-2.925442778001864e-05,0.00021321419160648584,-0.0008633688897094287,-5.1489994019588315e-05,0.00046783683399461687,-0.0014963134165654442,0.08574393391609192,1.423349142074585,-9.895085334777832,16.805055618286133,1.656609058380127,0.4680114984512329,0.10004711151123047
1705910047.8539534,187,1705910251,462738831,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317445367867485,-0.658565161108349,0.6192842126578848,-2.153862543942719,-0.514645509507921,3.171350007697388,0.0902488035155288,-5.793173034420905e-05,0.000823169922293295,0.0010117018899994327,-0.00033467014940802915,-0.00020836581717319517,-0.00017098260450479325,-0.0021686029825577512,0.08574393391609192,1.383676290512085,-9.934758186340332,16.765382766723633,1.665764331817627,0.4881531000137329,0.10004711151123047
1705910047.887716,188,1705910251,496548327,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317435831487707,-0.6585683091432071,0.6192796572398982,-2.1538628718063855,-0.5146497056749132,3.171350358972005,0.09025842796781755,0.000685861291255952,-0.00034096662565076405,-0.00013064971073364448,4.168499917293162e-06,-0.0006021756485604889,-0.00025790608082897087,0.00648590544257185,0.08574393391609192,1.423349142074585,-9.895085334777832,16.765382766723633,1.674919605255127,0.4881531000137329,0.01764965057373047
1705910047.9212954,189,1705910251,530575416,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317498264962527,-0.658573177961021,0.6192807137366716,-2.1538600353663333,-0.514648688422309,3.1713502388118684,0.09025048510924102,8.928779279494588e-05,-0.00038884557884331754,0.0003348991607803274,0.0005438956363486773,4.299895525322471e-05,-0.00040282920137573147,-0.002057800033467037,0.16112235188484192,1.459054708480835,-9.895085334777832,16.729677200317383,1.665764331817627,0.4881531000137329,0.08906078338623047
1705910047.9555788,190,1705910251,564763034,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5317417527269898,-0.6585704508229213,0.619276139818161,-2.153862894719243,-0.5146476711697049,3.171352598865827,0.09025928496432166,0.004442724497020029,-0.0016713229137859068,-0.0009389118195117631,-0.0012797616232198305,0.00015587208668655487,0.000524888446028457,0.004717644773851867,0.04607108235359192,1.459054708480835,-9.859379768371582,16.805055618286133,1.656609058380127,0.4680114984512329,0.006663322448730469
