Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910020.5823371,271,1705910224,190372503,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3731366400804201,-0.5262151923192128,0.5243410279774163,-1.9012428804318091,-0.51406772670968,2.9640384536280866,-0.023006653417232563,0.03788612876207475,0.0279479772206998,-0.022346490086657837,0.05653215811280086,-1.7532369752350273e-05,-0.0452100401598474,-0.021436921732925204,0.3118791878223419,-2.516165018081665,-7.578190803527832,17.066896438598633,1.484489917755127,0.2235656976699829,-0.21947193145751953
1705910020.6172915,272,1705910224,224294113,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3718893098159571,-0.5251916059555903,0.5235655316586635,-1.8991920570948368,-0.5140724950895379,2.962323464871455,-0.0239572560445098,0.03637322974474275,0.030195244906013465,-0.02145071732305038,0.06016983382891467,-0.0003662518258758287,-0.05307047122985712,-0.03006566086442426,0.3872576057910919,-2.480459451675415,-7.502812385559082,16.991518020629883,1.484489917755127,0.2437072992324829,-0.14714527130126953
1705910020.6511781,273,1705910224,258402713,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3705964794552915,-0.5241192507957677,0.5228088332319907,-1.897150581152527,-0.5140752883943381,2.960614837627307,-0.024878818450475654,0.03911578203429048,0.03326781560152819,-0.0238363304773123,0.059032183984170684,0.0002342668572740656,-0.05962854299796378,-0.025535272994933945,0.3118791878223419,-2.555837869644165,-7.613896369934082,16.916139602661133,1.466179370880127,0.2336364984512329,-0.17827320098876953
1705910020.6850553,274,1705910224,292302445,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3693278135693022,-0.523055906496787,0.5220293840563532,-1.895120864700847,-0.5140810741646442,2.9589440783315477,-0.025790379789849063,0.03547134299666841,0.03264910048298647,-0.021226727149170798,0.058842979054293296,9.182445518371024e-05,-0.0480056627580157,-0.029558802801271235,0.23650076985359192,-2.631216287612915,-7.578190803527832,16.955812454223633,1.475334644317627,0.2235656976699829,-0.19841480255126953
1705910020.7184947,275,1705910224,326282284,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3680878038432592,-0.5219820996654959,0.521245120942459,-1.8930982514690435,-0.5140837944587148,2.9572615260144377,-0.02671407590248561,0.038417970457127824,0.029129174621576617,-0.02856589313025866,0.06113416550765978,0.00016979786465254714,-0.05463236268727233,-0.027036195506176832,0.3118791878223419,-2.666921854019165,-7.467106819152832,17.066896438598633,1.457024097442627,0.2739197015762329,-0.18834400177001953
1705910020.7524724,276,1705910224,360338791,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.36678857348231764,-0.5209033174509896,0.5204546116898916,-1.8910281614288433,-0.5140875789593375,2.9555598499052,-0.027658953127037093,0.0389994023589486,0.032668296938069136,-0.026614267359346275,0.05957364304701773,0.0005443518227791823,-0.05152450342506207,-0.03263878487239387,0.3475847542285919,-2.742300271987915,-7.356022834777832,16.955812454223633,1.447868824005127,0.2537781000137329,-0.17827320098876953
1705910020.787766,277,1705910224,395277216,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.365470501603898,-0.5198485807488421,0.5196903540124412,-1.8890147305051317,-0.5140930315693676,2.9538996389626653,-0.028569398318377653,0.03815579970292282,0.03177957868717234,-0.023710872158961106,0.05792410116407678,-0.00014841416495640293,-0.045047785307846144,-0.02347912579794846,0.23650076985359192,-2.555837869644165,-7.431401252746582,16.916139602661133,1.457024097442627,0.2437072992324829,-0.23961353302001953
1705910020.8211114,278,1705910224,429322899,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.36415983305961,-0.5187382814748869,0.5189177967886838,-1.8868786114584597,-0.5140945964919194,2.952168985305008,-0.029526957138014606,0.035199934254364226,0.03043610237876055,-0.024708989263899972,0.059755349561362026,-6.72197107343373e-05,-0.05536879771011474,-0.02029861422185381,0.23650076985359192,-2.591543436050415,-7.502812385559082,16.840761184692383,1.457024097442627,0.2437072992324829,-0.24968433380126953
1705910020.8548098,279,1705910224,462711582,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.36291180791133104,-0.517695884531285,0.5181532828446461,-1.8849518611096352,-0.514099249627855,2.950559451901004,-0.030427108945784095,0.04265181449245117,0.03586469349721288,-0.02080664967373479,0.05737903535316304,-0.0006521904507279561,-0.04711849853098664,-0.024839097938741908,0.2722063362598419,-2.781973123550415,-7.431401252746582,16.991518020629883,1.466179370880127,0.2537781000137329,-0.24968433380126953
1705910020.888527,280,1705910224,496271142,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3616559380848265,-0.5166093341094187,0.5173472578481707,-1.8829378778301513,-0.5141030007461588,2.9488711567719514,-0.031351508126416426,0.04057471405489947,0.02715586633530776,-0.024088290119098976,0.06077812262231285,-0.0009746759261578981,-0.04839490362278074,-0.028219604159796484,0.4229631721973419,-2.928762674331665,-7.280644416809082,16.991518020629883,1.457024097442627,0.2739197015762329,-0.22954273223876953
1705910020.9222734,281,1705910224,530301875,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3603773877616054,-0.5155490057116456,0.5165596844231256,-1.8808873180369101,-0.5141015184134657,2.9471838483765485,-0.03228119737074953,0.0366956089708757,0.030962682429562245,-0.02279415438612929,0.06225804477730599,0.0009255460138921863,-0.05968554232167191,-0.02644555543633314,0.3475847542285919,-2.817678689956665,-7.280644416809082,16.880434036254883,1.429558277130127,0.2437072992324829,-0.16820240020751953
1705910020.9560912,282,1705910224,564316665,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.35912030857355476,-0.5144965453183079,0.5158022562158819,-1.8788051725090997,-0.5141068507163121,2.9455164686087385,-0.03320382835655902,0.0358739530585793,0.027844949074294217,-0.02237403580834932,0.05845573631475231,0.0006556610261242651,-0.04738970528772122,-0.020777736775598504,0.3118791878223419,-2.857351541519165,-7.356022834777832,16.955812454223633,1.447868824005127,0.2134948968887329,-0.23961353302001953
1705910020.9910288,283,1705910224,598371660,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.35782269590377475,-0.5134728264259886,0.5150356001921141,-1.876779896947231,-0.5141105625892007,2.943799717312867,-0.03412088311999001,0.038953775568667484,0.029054836373558334,-0.01837251190916479,0.057993264491728445,0.0005548812546191783,-0.045852789212683306,-0.019555466150094118,0.12144950032234192,-2.781973123550415,-7.391728401184082,16.916139602661133,1.438713550567627,0.2437072992324829,-0.27074146270751953
1705910021.0235863,284,1705910224,632368069,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.356555330338714,-0.5124292171314574,0.5142497846340907,-1.8747618849044239,-0.5141174072261868,2.942100276037959,-0.03504639039028891,0.041356865547039934,0.03601181199360335,-0.02349526451240954,0.062467814235415406,-0.00020180291730745661,-0.04603816846849427,-0.029508078557530376,0.23650076985359192,-3.004141092300415,-7.320317268371582,17.066896438598633,1.457024097442627,0.2437072992324829,-0.21947193145751953
1705910021.059819,285,1705910224,668798672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3553450224639328,-0.5114200974886981,0.5134906263277015,-1.8727707830214577,-0.514117669965014,2.940459232568367,-0.035942318533273364,0.031314614687676344,0.03407382389034544,-0.02326566763372674,0.06554674698873593,0.000249496473297443,-0.05103546766962332,-0.022892730095382778,0.3475847542285919,-2.857351541519165,-7.356022834777832,16.765382766723633,1.429558277130127,0.2336364984512329,-0.27074146270751953
1705910021.0931568,286,1705910224,702360771,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3539478517861962,-0.5102465330910376,0.5126324472681553,-1.8705712890971802,-0.514120158937242,2.9386222594342386,-0.036970296016382916,0.03972489942127839,0.03169500881001207,-0.020802036097973035,0.05991881070918323,-0.00016172568376682353,-0.05213908782036005,-0.027178783212068618,0.4229631721973419,-2.928762674331665,-7.133854866027832,16.991518020629883,1.438713550567627,0.2437072992324829,-0.26067066192626953
1705910021.1283379,287,1705910224,736355808,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3526428746919021,-0.5091649520975499,0.5118746442258306,-1.868556296815622,-0.5141269618117174,2.93695998513964,-0.03789847282217701,0.03532684864559582,0.026965460885798802,-0.025212757127431547,0.05601284321135851,-0.00015817086432065266,-0.04895234662278789,-0.028981217720816785,0.2722063362598419,-2.968435525894165,-7.280644416809082,16.955812454223633,1.457024097442627,0.2134948968887329,-0.17827320098876953
1705910021.1623843,288,1705910224,770400169,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3514007649476621,-0.508114303503424,0.5111427571020049,-1.8665659933594045,-0.514129529501738,2.9353038444878115,-0.038772967194546724,0.03836723514130527,0.03773766596785432,-0.024434674864455743,0.060243964078332664,0.000117146872697803,-0.046231780890196805,-0.01946872957410732,0.19682791829109192,-3.154897928237915,-7.356022834777832,16.991518020629883,1.447868824005127,0.2537781000137329,-0.26067066192626953
1705910021.196369,289,1705910224,804425594,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.35009413839569514,-0.5070212685882617,0.5103293876485253,-1.864426031432129,-0.5141290916866735,2.9335622346133166,-0.039719063215121295,0.04041373911706388,0.03167346245944748,-0.022905129257836446,0.05581250873424664,-0.0002483978197210048,-0.05893300550774707,-0.02616171383246443,0.2722063362598419,-3.004141092300415,-7.209233283996582,16.805055618286133,1.420403003692627,0.2537781000137329,-0.22954273223876953
1705910021.2309504,290,1705910224,838397607,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3487937114761626,-0.5059432215015686,0.5095503064512217,-1.862414762600765,-0.5141335063474647,2.931923297370044,-0.04065144893380099,0.038192331106403694,0.032521871577462474,-0.021990461811195166,0.05895348746365532,0.0001816335135357534,-0.04398726945008843,-0.0252307604800807,0.3475847542285919,-3.079519510269165,-7.173527717590332,16.991518020629883,1.429558277130127,0.2437072992324829,-0.22954273223876953
1705910021.2642825,291,1705910224,872580618,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3475167693380045,-0.5048570706472415,0.5087708159090585,-1.8603783075270772,-0.5141324891514275,2.9302232223868354,-0.04156940688435601,0.03704169828574003,0.03093971213750925,-0.022819332872561708,0.058874431971367894,-1.720391025302057e-05,-0.056666206504803626,-0.030183503729776896,0.2722063362598419,-3.119192361831665,-7.133854866027832,16.916139602661133,1.420403003692627,0.2437072992324829,-0.22954273223876953
1705910021.2985697,292,1705910224,906342139,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3462881662006764,-0.5037852730789156,0.5080102016395421,-1.8583805995827454,-0.5141382747695294,2.9285222533264323,-0.04250294704607716,0.03706683849220929,0.03306681999319806,-0.024108943790950632,0.057556908797397804,0.00014989801734522574,-0.04849712069589757,-0.027514523799038404,0.2722063362598419,-3.305654764175415,-7.133854866027832,17.106569290161133,1.429558277130127,0.2638489007949829,-0.16820240020751953
1705910021.3319478,293,1705910224,940363483,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3450177968140047,-0.502723451998002,0.5072222810332518,-1.8563279995617912,-0.5141410279951416,2.9268441383186072,-0.043434196019939364,0.035581828190796895,0.031202150867627818,-0.02592422870267606,0.061947404839625804,-0.00014385098146521403,-0.04776587793746509,-0.03140186440439792,0.2722063362598419,-3.269949197769165,-7.062443733215332,16.805055618286133,1.411247730255127,0.2437072992324829,-0.19841480255126953
1705910021.3667514,294,1705910224,974413503,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.34374400604627153,-0.5016921691496012,0.506457143303962,-1.8542926635496693,-0.5141420854992308,2.9251541045195357,-0.04436563496435044,0.04171818812924966,0.02806100710734554,-0.01817926002911384,0.06265333886508592,3.7451599542452615e-05,-0.05675526493126105,-0.032651536459878526,0.3118791878223419,-3.119192361831665,-7.133854866027832,16.880434036254883,1.420403003692627,0.2537781000137329,-0.18834400177001953
1705910021.490385,295,1705910225,8322584,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3432400840736217,-0.5012670301840714,0.5061405087866148,-1.853560562241123,-0.5142521648584704,2.92450238167956,-0.044726585605481296,-0.005626861282794554,0.01467402727937802,-0.016355707790870345,-0.015566606603026376,-0.0005713027557004453,0.004033361189507173,-0.004688525880578637,-0.4061994254589081,-0.790395975112915,-6.582402229309082,14.123170852661133,1.457024097442627,-0.3788512945175171,-0.17827320098876953
1705910021.4918466,296,1705910225,76415102,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3357281957587035,-0.4998883583346877,0.4966392084708854,-1.850313692545938,-0.510169463818917,2.922804792217374,-0.05297484297320697,0.06483324580153416,-0.03364901579683066,-0.2520002970897035,0.0547183622563132,0.06410803457137326,-0.009386384568848495,-0.11685808591136773,-2.2589216232299805,0.820321798324585,-10.117253303527832,16.348817825317383,2.092400074005127,0.06975710391998291,-0.12700366973876953
1705910021.5020933,297,1705910225,110344636,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.33149494342381247,-0.49902143825721035,0.492423305135891,-1.848818706992402,-0.5082373776616278,2.9219661666416092,-0.05708188048349744,0.11602493498175766,0.015681431283036028,-0.159606327635938,0.054694559635818124,0.03760254204737118,-0.02065420375331194,-0.1279513396363781,-3.4689435958862305,-4.543447494506836,-8.645390510559082,16.388490676879883,2.101555347442627,0.3050476312637329,-0.07481861114501953
1705910021.5365822,298,1705910225,144344452,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.3281584431417463,-0.49849768746718814,0.488106059732274,-1.8473762713472057,-0.506109573162653,2.9209926644819806,-0.06119485559618001,0.12352878752399304,0.03893215616139297,-0.13275676658922794,0.04671024614050341,0.04917486706131612,-0.0331221257642328,-0.11985059545879047,-1.4257917404174805,-5.182180404663086,-6.618107795715332,17.181947708129883,1.992607593536377,0.4881531000137329,-0.18834400177001953
1705910021.570976,299,1705910225,178328615,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.32450340207870115,-0.4978617112766221,0.4837980261471041,-1.845788540689924,-0.5039784428885934,2.9200972361034525,-0.06532738707388612,0.1126125706170215,0.029456105561102994,-0.11705585929174277,0.03736229183613675,0.05824834534209713,-0.022589242625334616,-0.12178748285308298,0.3872576057910919,-3.607168436050415,-7.907475471496582,17.293031692504883,1.965141773223877,0.3453308343887329,-0.11601734161376953
